mp_ref	mp	term_ref	term	constituency_ref	constituency	party_ref	party	start	election_ref	election	end	cause_ref	cause
<http://www.wikidata.org/entity/Q5902647>	Horatio Davies	<http://www.wikidata.org/entity/Q21084443>	26th United Kingdom Parliament	<http://www.wikidata.org/entity/Q5087627>	Chatham	<http://www.wikidata.org/entity/Q9626>	Conservative Party	1895-07-13	<http://www.wikidata.org/entity/Q7888019>	1895 United Kingdom general election	1900-09-17	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5921151>	Howard Vincent	<http://www.wikidata.org/entity/Q21084443>	26th United Kingdom Parliament	<http://www.wikidata.org/entity/Q43288529>	Sheffield Central	<http://www.wikidata.org/entity/Q9626>	Conservative Party	1895-07-13	<http://www.wikidata.org/entity/Q7888019>	1895 United Kingdom general election	1900-09-17	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5931537>	Hugh Luttrell	<http://www.wikidata.org/entity/Q21084443>	26th United Kingdom Parliament	<http://www.wikidata.org/entity/Q7689122>	Tavistock		nan	1895-07-13	<http://www.wikidata.org/entity/Q7888019>	1895 United Kingdom general election	1900-09-17	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5931723>	Hugh McCalmont	<http://www.wikidata.org/entity/Q21084443>	26th United Kingdom Parliament	<http://www.wikidata.org/entity/Q43021405>	Antrim North		nan	1895-07-20	<http://www.wikidata.org/entity/Q7888019>	1895 United Kingdom general election	1899-02-11	<http://www.wikidata.org/entity/Q796919>	resignation
<http://www.wikidata.org/entity/Q5941640>	Humphrey Sturt, 2nd Baron Alington	<http://www.wikidata.org/entity/Q21084443>	26th United Kingdom Parliament	<http://www.wikidata.org/entity/Q5328241>	East Dorset	<http://www.wikidata.org/entity/Q9626>	Conservative Party	1895-07-13	<http://www.wikidata.org/entity/Q7888019>	1895 United Kingdom general election	1900-09-17	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q597848>	Edmund FitzAlan-Howard, 1st Viscount FitzAlan of Derwent	<http://www.wikidata.org/entity/Q21084443>	26th United Kingdom Parliament	<http://www.wikidata.org/entity/Q1075910>	Chichester	<http://www.wikidata.org/entity/Q9626>	Conservative Party	1895-07-13	<http://www.wikidata.org/entity/Q7888019>	1895 United Kingdom general election	1900-09-17	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q601187>	Donald Currie	<http://www.wikidata.org/entity/Q21084443>	26th United Kingdom Parliament	<http://www.wikidata.org/entity/Q16932616>	West Perthshire		nan	1895-07-13	<http://www.wikidata.org/entity/Q7888019>	1895 United Kingdom general election	1900-09-17	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q606299>	Sir Arthur Dyke Acland, 13th Baronet	<http://www.wikidata.org/entity/Q21084443>	26th United Kingdom Parliament	<http://www.wikidata.org/entity/Q1031928>	Rotherham	<http://www.wikidata.org/entity/Q622441>	Liberal Party	1895-07-13	<http://www.wikidata.org/entity/Q7888019>	1895 United Kingdom general election	1899-02-01	<http://www.wikidata.org/entity/Q796919>	resignation
<http://www.wikidata.org/entity/Q6075018>	Irwin Cox	<http://www.wikidata.org/entity/Q21084443>	26th United Kingdom Parliament	<http://www.wikidata.org/entity/Q16841372>	Harrow		nan	1899-04-05	<http://www.wikidata.org/entity/Q7864918>	UK Parliamentary by-election	1900-09-17	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6084261>	Sir Thomas Russell, 1st Baronet	<http://www.wikidata.org/entity/Q21084443>	26th United Kingdom Parliament	<http://www.wikidata.org/entity/Q7568708>	South Tyrone		nan	1895-07-13	<http://www.wikidata.org/entity/Q7888019>	1895 United Kingdom general election	1900-09-17	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6104810>	J. Batty Langley	<http://www.wikidata.org/entity/Q21084443>	26th United Kingdom Parliament	<http://www.wikidata.org/entity/Q7492582>	Sheffield Attercliffe		nan	1895-07-13	<http://www.wikidata.org/entity/Q7888019>	1895 United Kingdom general election	1900-09-17	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6105456>	John Seely, 1st Baron Mottistone	<http://www.wikidata.org/entity/Q21084443>	26th United Kingdom Parliament	<http://www.wikidata.org/entity/Q650377>	Isle of Wight		nan	1900-05-23	<http://www.wikidata.org/entity/Q7864918>	UK Parliamentary by-election	1900-09-17	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6105476>	J. E. Kenny	<http://www.wikidata.org/entity/Q21084443>	26th United Kingdom Parliament	<http://www.wikidata.org/entity/Q372802>	Dublin College Green		nan	1895-07-13	<http://www.wikidata.org/entity/Q7888019>	1895 United Kingdom general election	1896-03-27	<http://www.wikidata.org/entity/Q796919>	resignation
<http://www.wikidata.org/entity/Q6105688>	J. F. X. O'Brien	<http://www.wikidata.org/entity/Q21084443>	26th United Kingdom Parliament	<http://www.wikidata.org/entity/Q5170760>	Cork City		nan	1895-07-13	<http://www.wikidata.org/entity/Q7888019>	1895 United Kingdom general election	1900-09-17	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6105804>	J. G. Swift MacNeill	<http://www.wikidata.org/entity/Q21084443>	26th United Kingdom Parliament	<http://www.wikidata.org/entity/Q7567065>	South Donegal		nan	1895-07-13	<http://www.wikidata.org/entity/Q7888019>	1895 United Kingdom general election	1900-09-17	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6106040>	J. J. Clancy	<http://www.wikidata.org/entity/Q21084443>	26th United Kingdom Parliament	<http://www.wikidata.org/entity/Q7054951>	North County Dublin		nan	1895-07-13	<http://www.wikidata.org/entity/Q7888019>	1895 United Kingdom general election	1900-09-17	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6106129>	J. J. O'Shee	<http://www.wikidata.org/entity/Q21084443>	26th United Kingdom Parliament	<http://www.wikidata.org/entity/Q7986984>	West Waterford		nan	1895-09-12	<http://www.wikidata.org/entity/Q7864918>	UK Parliamentary by-election	1900-09-17	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6114554>	Jack Pease, 1st Baron Gainford	<http://www.wikidata.org/entity/Q21084443>	26th United Kingdom Parliament	<http://www.wikidata.org/entity/Q7860537>	Tyneside	<http://www.wikidata.org/entity/Q622441>	Liberal Party	1895-07-13	<http://www.wikidata.org/entity/Q7888019>	1895 United Kingdom general election	1900-09-17	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6119114>	Jacob Pleydell-Bouverie, 6th Earl of Radnor	<http://www.wikidata.org/entity/Q21084443>	26th United Kingdom Parliament	<http://www.wikidata.org/entity/Q8023356>	Wilton	<http://www.wikidata.org/entity/Q9626>	Conservative Party	1895-07-13	<http://www.wikidata.org/entity/Q7888019>	1895 United Kingdom general election	1900-06-03	<http://www.wikidata.org/entity/Q46992747>	succession to a peerage
<http://www.wikidata.org/entity/Q6128517>	James Alexander Campbell	<http://www.wikidata.org/entity/Q21084443>	26th United Kingdom Parliament	<http://www.wikidata.org/entity/Q5566965>	Glasgow and Aberdeen Universities	<http://www.wikidata.org/entity/Q9626>	Conservative Party	1895-07-13	<http://www.wikidata.org/entity/Q7888019>	1895 United Kingdom general election	1900-09-17	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6128585>	James Alfred Jacoby	<http://www.wikidata.org/entity/Q21084443>	26th United Kingdom Parliament	<http://www.wikidata.org/entity/Q43291180>	Derbyshire Mid	<http://www.wikidata.org/entity/Q622441>	Liberal Party	1895-07-13	<http://www.wikidata.org/entity/Q7888019>	1895 United Kingdom general election	1900-09-17	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6129224>	James Bailey	<http://www.wikidata.org/entity/Q21084443>	26th United Kingdom Parliament	<http://www.wikidata.org/entity/Q7018267>	Newington Walworth	<http://www.wikidata.org/entity/Q9626>	Conservative Party	1895-07-13	<http://www.wikidata.org/entity/Q7888019>	1895 United Kingdom general election	1900-09-17	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6129758>	James Bevan Edwards	<http://www.wikidata.org/entity/Q21084443>	26th United Kingdom Parliament	<http://www.wikidata.org/entity/Q11797255>	Hythe		nan	1895-07-13	<http://www.wikidata.org/entity/Q7888019>	1895 United Kingdom general election	1899-02-17	<http://www.wikidata.org/entity/Q796919>	resignation
<http://www.wikidata.org/entity/Q6129777>	James Bigwood	<http://www.wikidata.org/entity/Q21084443>	26th United Kingdom Parliament	<http://www.wikidata.org/entity/Q4961611>	Brentford	<http://www.wikidata.org/entity/Q9626>	Conservative Party	1895-07-13	<http://www.wikidata.org/entity/Q7888019>	1895 United Kingdom general election	1900-09-17	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6130866>	James Caldwell	<http://www.wikidata.org/entity/Q21084443>	26th United Kingdom Parliament	<http://www.wikidata.org/entity/Q6840970>	Mid Lanarkshire		nan	1895-07-13	<http://www.wikidata.org/entity/Q7888019>	1895 United Kingdom general election	1900-09-17	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6131331>	James Christopher Flynn	<http://www.wikidata.org/entity/Q21084443>	26th United Kingdom Parliament	<http://www.wikidata.org/entity/Q7054910>	North Cork		nan	1895-07-13	<http://www.wikidata.org/entity/Q7888019>	1895 United Kingdom general election	1900-09-17	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6132311>	James Dampier Palmer	<http://www.wikidata.org/entity/Q21084443>	26th United Kingdom Parliament	<http://www.wikidata.org/entity/Q5597912>	Gravesend	<http://www.wikidata.org/entity/Q9626>	Conservative Party	1895-07-13	<http://www.wikidata.org/entity/Q7888019>	1895 United Kingdom general election	1898-07-02	<http://www.wikidata.org/entity/Q796919>	resignation
<http://www.wikidata.org/entity/Q6133537>	James Evan Bruce Baillie	<http://www.wikidata.org/entity/Q21084443>	26th United Kingdom Parliament	<http://www.wikidata.org/entity/Q6060195>	Inverness-shire	<http://www.wikidata.org/entity/Q9626>	Conservative Party	1895-07-13	<http://www.wikidata.org/entity/Q7888019>	1895 United Kingdom general election	1900-09-17	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6134097>	James Fortescue Flannery	<http://www.wikidata.org/entity/Q21084443>	26th United Kingdom Parliament	<http://www.wikidata.org/entity/Q1031659>	Shipley	<http://www.wikidata.org/entity/Q9626>	Conservative Party	1895-07-13	<http://www.wikidata.org/entity/Q7888019>	1895 United Kingdom general election	1900-09-17	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6134450>	James Galloway Weir	<http://www.wikidata.org/entity/Q21084443>	26th United Kingdom Parliament	<http://www.wikidata.org/entity/Q7369728>	Ross and Cromarty		nan	1895-07-13	<http://www.wikidata.org/entity/Q7888019>	1895 United Kingdom general election	1900-09-17	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6134590>	James Gibney	<http://www.wikidata.org/entity/Q21084443>	26th United Kingdom Parliament	<http://www.wikidata.org/entity/Q7056063>	North Meath		nan	1895-07-13	<http://www.wikidata.org/entity/Q7888019>	1895 United Kingdom general election	1900-09-17	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6136249>	James Horner Haslett	<http://www.wikidata.org/entity/Q21084443>	26th United Kingdom Parliament	<http://www.wikidata.org/entity/Q43022117>	Belfast North		nan	1896-01-22	<http://www.wikidata.org/entity/Q7864918>	UK Parliamentary by-election	1900-09-17	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6136337>	James Hozier, 2nd Baron Newlands	<http://www.wikidata.org/entity/Q21084443>	26th United Kingdom Parliament	<http://www.wikidata.org/entity/Q7567784>	South Lanarkshire	<http://www.wikidata.org/entity/Q9626>	Conservative Party	1895-07-13	<http://www.wikidata.org/entity/Q7888019>	1895 United Kingdom general election	1900-09-17	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6136944>	James Joicey, 1st Baron Joicey	<http://www.wikidata.org/entity/Q21084443>	26th United Kingdom Parliament	<http://www.wikidata.org/entity/Q5093419>	Chester-le-Street	<http://www.wikidata.org/entity/Q622441>	Liberal Party	1895-07-13	<http://www.wikidata.org/entity/Q7888019>	1895 United Kingdom general election	1900-09-17	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6137008>	James Joseph O'Kelly	<http://www.wikidata.org/entity/Q21084443>	26th United Kingdom Parliament	<http://www.wikidata.org/entity/Q16932413>	North Roscommon		nan	1895-07-13	<http://www.wikidata.org/entity/Q7888019>	1895 United Kingdom general election	1900-09-17	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6137263>	James Kenyon	<http://www.wikidata.org/entity/Q21084443>	26th United Kingdom Parliament	<http://www.wikidata.org/entity/Q5001072>	Bury		nan	1895-07-13	<http://www.wikidata.org/entity/Q7888019>	1895 United Kingdom general election	1900-09-17	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6137410>	James Kitson, 1st Baron Airedale	<http://www.wikidata.org/entity/Q21084443>	26th United Kingdom Parliament	<http://www.wikidata.org/entity/Q1080320>	Colne Valley		nan	1895-07-13	<http://www.wikidata.org/entity/Q7888019>	1895 United Kingdom general election	1900-09-17	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6137822>	James Laurence Carew	<http://www.wikidata.org/entity/Q21084443>	26th United Kingdom Parliament	<http://www.wikidata.org/entity/Q372802>	Dublin College Green		nan	1896-04-06	<http://www.wikidata.org/entity/Q7864918>	UK Parliamentary by-election	1900-09-17	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6138277>	James Lowther	<http://www.wikidata.org/entity/Q21084443>	26th United Kingdom Parliament	<http://www.wikidata.org/entity/Q16848872>	Isle of Thanet	<http://www.wikidata.org/entity/Q9626>	Conservative Party	1895-07-13	<http://www.wikidata.org/entity/Q7888019>	1895 United Kingdom general election	1900-09-17	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6138705>	James Mackenzie Maclean	<http://www.wikidata.org/entity/Q21084443>	26th United Kingdom Parliament	<http://www.wikidata.org/entity/Q5038364>	Cardiff	<http://www.wikidata.org/entity/Q9626>	Conservative Party	1895-07-13	<http://www.wikidata.org/entity/Q7888019>	1895 United Kingdom general election	1900-09-17	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6139012>	James Martin McCalmont	<http://www.wikidata.org/entity/Q21084443>	26th United Kingdom Parliament	<http://www.wikidata.org/entity/Q43021337>	Antrim East		nan	1895-07-13	<http://www.wikidata.org/entity/Q7888019>	1895 United Kingdom general election	1900-09-17	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6139620>	James Mellor Paulton	<http://www.wikidata.org/entity/Q21084443>	26th United Kingdom Parliament	<http://www.wikidata.org/entity/Q1072667>	Bishop Auckland	<http://www.wikidata.org/entity/Q622441>	Liberal Party	1895-07-13	<http://www.wikidata.org/entity/Q7888019>	1895 United Kingdom general election	1900-09-17	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6140042>	James Morrison	<http://www.wikidata.org/entity/Q21084443>	26th United Kingdom Parliament	<http://www.wikidata.org/entity/Q8023356>	Wilton		nan	1900-07-17	<http://www.wikidata.org/entity/Q7864918>	UK Parliamentary by-election	1900-09-17	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q6140461>	James O'Connor	<http://www.wikidata.org/entity/Q21084443>	26th United Kingdom Parliament	<http://www.wikidata.org/entity/Q7986993>	West Wicklow		nan	1895-07-13	<http://www.wikidata.org/entity/Q7888019>	1895 United Kingdom general election	1900-09-17	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
